FILETYPE,LOGRECNO,ZCTA,GEO_ID,B01003_1_total,B01001_1_total,B01001_2_male,B01001_3_under_5_years,B01001_4_5_to_9_years,B01001_5_10_to_14_years,B01001_6_15_to_17_years,B01001_7_18_and_19_years,B01001_8_20_years,B01001_9_21_years,B01001_10_22_to_24_years,B01001_11_25_to_29_years,B01001_12_30_to_34_years,B01001_13_35_to_39_years,B01001_14_40_to_44_years,B01001_15_45_to_49_years,B01001_16_50_to_54_years,B01001_17_55_to_59_years,B01001_18_60_and_61_years,B01001_19_62_to_64_years,B01001_20_65_and_66_years,B01001_21_67_to_69_years,B01001_22_70_to_74_years,B01001_23_75_to_79_years,B01001_24_80_to_84_years,B01001_25_85_years_and_over,B01001_26_female,B01001_27_under_5_years,B01001_28_5_to_9_years,B01001_29_10_to_14_years,B01001_30_15_to_17_years,B01001_31_18_and_19_years,B01001_32_20_years,B01001_33_21_years,B01001_34_22_to_24_years,B01001_35_25_to_29_years,B01001_36_30_to_34_years,B01001_37_35_to_39_years,B01001_38_40_to_44_years,B01001_39_45_to_49_years,B01001_40_50_to_54_years,B01001_41_55_to_59_years,B01001_42_60_and_61_years,B01001_43_62_to_64_years,B01001_44_65_and_66_years,B01001_45_67_to_69_years,B01001_46_70_to_74_years,B01001_47_75_to_79_years,B01001_48_80_to_84_years,B01001_49_85_years_and_over,B02001_1_total,B02001_2_white_alone,B02001_3_black_or_african_american_alone,B02001_4_american_indian_and_alaska_native_alone,B02001_5_asian_alone,B02001_6_native_hawaiian_and_other_pacific_islander_alone,B02001_7_some_other_race_alone,B02001_8_two_or_more_races,B02001_9_two_races_including_some_other_race,"B02001_10_two_races_excluding_some_other_race,_and_three_or_more_races",B11001_1_total,B11001_2_family_households,B11001_3_married-couple_family,B11001_4_other_family,"B11001_5_male_householder,_no_wife_present","B11001_6_female_householder,_no_husband_present",B11001_7_nonfamily_households,B11001_8_householder_living_alone,B11001_9_householder_not_living_alone,B15002_1_total,B15002_2_male,B15002_3_no_schooling_completed,B15002_4_nursery_to_4th_grade,B15002_5_5th_and_6th_grade,B15002_6_7th_and_8th_grade,B15002_7_9th_grade,B15002_8_10th_grade,B15002_9_11th_grade,"B15002_10_12th_grade,_no_diploma",B15002_11_high_school_graduate_(includes_equivalency),"B15002_12_some_college,_less_than_1_year","B15002_13_some_college,_1_or_more_years,_no_degree",B15002_14_associate's_degree,B15002_15_bachelor's_degree,B15002_16_master's_degree,B15002_17_professional_school_degree,B15002_18_doctorate_degree,B15002_19_female,B15002_20_no_schooling_completed,B15002_21_nursery_to_4th_grade,B15002_22_5th_and_6th_grade,B15002_23_7th_and_8th_grade,B15002_24_9th_grade,B15002_25_10th_grade,B15002_26_11th_grade,"B15002_27_12th_grade,_no_diploma",B15002_28_high_school_graduate_(includes_equivalency),"B15002_29_some_college,_less_than_1_year","B15002_30_some_college,_1_or_more_years,_no_degree",B15002_31_associate's_degree,B15002_32_bachelor's_degree,B15002_33_master's_degree,B15002_34_professional_school_degree,B15002_35_doctorate_degree,B19001_1_total,"B19001_2_less_than_$10,000","B19001_3_$10,000_to_$14,999","B19001_4_$15,000_to_$19,999","B19001_5_$20,000_to_$24,999","B19001_6_$25,000_to_$29,999","B19001_7_$30,000_to_$34,999","B19001_8_$35,000_to_$39,999","B19001_9_$40,000_to_$44,999","B19001_10_$45,000_to_$49,999","B19001_11_$50,000_to_$59,999","B19001_12_$60,000_to_$74,999","B19001_13_$75,000_to_$99,999","B19001_14_$100,000_to_$124,999","B19001_15_$125,000_to_$149,999","B19001_16_$150,000_to_$199,999","B19001_17_$200,000_or_more",B19013_1_median_household_income_in_the_past_12_months_(in_2015_inflation-adjusted_dollars),B25001_1_total,B25003_1_total,B25003_2_owner_occupied,B25003_3_renter_occupied,B25077_1_median_value_(dollars),B25034_1_total,B25034_2_built_2014_or_later,B25034_3_built_2010_to_2013,B25034_4_built_2000_to_2009,B25034_5_built_1990_to_1999,B25034_6_built_1980_to_1989,B25034_7_built_1970_to_1979,B25034_8_built_1960_to_1969,B25034_9_built_1950_to_1959,B25034_10_built_1940_to_1949,B25034_11_built_1939_or_earlier,B25127_1_total,B25127_2_owner_occupied,B25127_3_built_2010_or_later,"B25127_4_1,_detached__or_attached",B25127_5_2_to_4,B25127_6_5_to_19,B25127_7_20_to_49,B25127_8_50_or_more,"B25127_9_mobile_home,_boat,_rv,_van,_etc.",B25127_10_built_2000_to_2009,"B25127_11_1,_detached__or_attached",B25127_12_2_to_4,B25127_13_5_to_19,B25127_14_20_to_49,B25127_15_50_or_more,"B25127_16_mobile_home,_boat,_rv,_van,_etc.",B25127_17_built_1980_to_1999,"B25127_18_1,_detached__or_attached",B25127_19_2_to_4,B25127_20_5_to_19,B25127_21_20_to_49,B25127_22_50_or_more,"B25127_23_mobile_home,_boat,_rv,_van,_etc.",B25127_24_built_1960_to_1979,"B25127_25_1,_detached__or_attached",B25127_26_2_to_4,B25127_27_5_to_19,B25127_28_20_to_49,B25127_29_50_or_more,"B25127_30_mobile_home,_boat,_rv,_van,_etc.",B25127_31_built_1940_to_1959,"B25127_32_1,_detached__or_attached",B25127_33_2_to_4,B25127_34_5_to_19,B25127_35_20_to_49,B25127_36_50_or_more,"B25127_37_mobile_home,_boat,_rv,_van,_etc.",B25127_38_built_1939_or_earlier,"B25127_39_1,_detached__or_attached",B25127_40_2_to_4,B25127_41_5_to_19,B25127_42_20_to_49,B25127_43_50_or_more,"B25127_44_mobile_home,_boat,_rv,_van,_etc.",B25127_45_renter_occupied,B25127_46_built_2010_or_later,"B25127_47_1,_detached__or_attached",B25127_48_2_to_4,B25127_49_5_to_19,B25127_50_20_to_49,B25127_51_50_or_more,"B25127_52_mobile_home,_boat,_rv,_van,_etc.",B25127_53_built_2000_to_2009,"B25127_54_1,_detached__or_attached",B25127_55_2_to_4,B25127_56_5_to_19,B25127_57_20_to_49,B25127_58_50_or_more,"B25127_59_mobile_home,_boat,_rv,_van,_etc.",B25127_60_built_1980_to_1999,"B25127_61_1,_detached__or_attached",B25127_62_2_to_4,B25127_63_5_to_19,B25127_64_20_to_49,B25127_65_50_or_more,"B25127_66_mobile_home,_boat,_rv,_van,_etc.",B25127_67_built_1960_to_1979,"B25127_68_1,_detached__or_attached",B25127_69_2_to_4,B25127_70_5_to_19,B25127_71_20_to_49,B25127_72_50_or_more,"B25127_73_mobile_home,_boat,_rv,_van,_etc.",B25127_74_built_1940_to_1959,"B25127_75_1,_detached__or_attached",B25127_76_2_to_4,B25127_77_5_to_19,B25127_78_20_to_49,B25127_79_50_or_more,"B25127_80_mobile_home,_boat,_rv,_van,_etc.",B25127_81_built_1939_or_earlier,"B25127_82_1,_detached__or_attached",B25127_83_2_to_4,B25127_84_5_to_19,B25127_85_20_to_49,B25127_86_50_or_more,"B25127_87_mobile_home,_boat,_rv,_van,_etc.",B25024_1_total,"B25024_2_1,_detached","B25024_3_1,_attached",B25024_4_2,B25024_5_3_or_4,B25024_6_5_to_9,B25024_7_10_to_19,B25024_8_20_to_49,B25024_9_50_or_more,B25024_10_mobile_home,"B25024_11_boat,_rv,_van,_etc.",B11003_1_total,B11003_2_married-couple_family,B11003_3_with_own_children_of_the_householder_under_18_years,B11003_4_under_6_years_only,B11003_5_under_6_years_and_6_to_17_years,B11003_6_6_to_17_years_only,B11003_7_no_own_children_of_the_householder_under_18_years,B11003_8_other_family,"B11003_9_male_householder,_no_wife_present",B11003_10_with_own_children_of_the_householder_under_18_years,B11003_11_under_6_years_only,B11003_12_under_6_years_and_6_to_17_years,B11003_13_6_to_17_years_only,B11003_14_no_own_children_of_the_householder_under_18_years,"B11003_15_female_householder,_no_husband_present",B11003_16_with_own_children_of_the_householder_under_18_years,B11003_17_under_6_years_only,B11003_18_under_6_years_and_6_to_17_years,B11003_19_6_to_17_years_only,B11003_20_no_own_children_of_the_householder_under_18_years,B25075_1_total,"B25075_2_less_than_$10,000","B25075_3_$10,000_to_$14,999","B25075_4_$15,000_to_$19,999","B25075_5_$20,000_to_$24,999","B25075_6_$25,000_to_$29,999","B25075_7_$30,000_to_$34,999","B25075_8_$35,000_to_$39,999","B25075_9_$40,000_to_$49,999","B25075_10_$50,000_to_$59,999","B25075_11_$60,000_to_$69,999","B25075_12_$70,000_to_$79,999","B25075_13_$80,000_to_$89,999","B25075_14_$90,000_to_$99,999","B25075_15_$100,000_to_$124,999","B25075_16_$125,000_to_$149,999","B25075_17_$150,000_to_$174,999","B25075_18_$175,000_to_$199,999","B25075_19_$200,000_to_$249,999","B25075_20_$250,000_to_$299,999","B25075_21_$300,000_to_$399,999","B25075_22_$400,000_to_$499,999","B25075_23_$500,000_to_$749,999","B25075_24_$750,000_to_$999,999","B25075_25_$1,000,000_to_$1,499,999","B25075_26_$1,500,000_to_$1,999,999","B25075_27_$2,000,000_or_more",B03002_1_total,B03002_2_not_hispanic_or_latino,B03002_3_white_alone,B03002_4_black_or_african_american_alone,B03002_5_american_indian_and_alaska_native_alone,B03002_6_asian_alone,B03002_7_native_hawaiian_and_other_pacific_islander_alone,B03002_8_some_other_race_alone,B03002_9_two_or_more_races,B03002_10_two_races_including_some_other_race,"B03002_11_two_races_excluding_some_other_race,_and_three_or_more_races",B03002_12_hispanic_or_latino,B03002_13_white_alone,B03002_14_black_or_african_american_alone,B03002_15_american_indian_and_alaska_native_alone,B03002_16_asian_alone,B03002_17_native_hawaiian_and_other_pacific_islander_alone,B03002_18_some_other_race_alone,B03002_19_two_or_more_races,B03002_20_two_races_including_some_other_race,"B03002_21_two_races_excluding_some_other_race,_and_three_or_more_races",B25063_1_total,B25063_2_with_cash_rent,B25063_3_less_than_$100,B25063_4_$100_to_$149,B25063_5_$150_to_$199,B25063_6_$200_to_$249,B25063_7_$250_to_$299,B25063_8_$300_to_$349,B25063_9_$350_to_$399,B25063_10_$400_to_$449,B25063_11_$450_to_$499,B25063_12_$500_to_$549,B25063_13_$550_to_$599,B25063_14_$600_to_$649,B25063_15_$650_to_$699,B25063_16_$700_to_$749,B25063_17_$750_to_$799,B25063_18_$800_to_$899,B25063_19_$900_to_$999,"B25063_20_$1,000_to_$1,249","B25063_21_$1,250_to_$1,499","B25063_22_$1,500_to_$1,999","B25063_23_$2,000_to_$2,499","B25063_24_$2,500_to_$2,999","B25063_25_$3,000_to_$3,499","B25063_26_$3,500_or_more",B25063_27_no_cash_rent,STATE,COUNTY,CENSUSAREA,zcta_area,intersected_area,percent_intersected_area,NAME,LSAD
2015e5,0016914,20783,86000US20783,48590,48590,27012,2095,1806,1223,648,449,333,360,1379,3844,3942,2447,2044,1448,1413,1096,470,440,310,272,338,218,210,227,21578,2123,1502,1419,556,457,192,142,1027,2282,2006,1894,1148,1424,1226,1286,264,494,304,360,497,290,225,460,48590,8621,11614,275,2213,0,24563,1304,490,814,13301,9292,4820,4472,2223,2249,4009,2396,1613,32879,18719,1169,1801,3322,1201,867,428,280,298,3802,566,1225,639,1978,791,139,213,14160,546,906,1733,512,639,233,363,376,3491,521,1391,770,1552,813,189,125,13301,470,423,579,489,530,590,923,788,506,1218,1678,2253,1108,783,666,297,60958,13805,13301,5821,7480,225500,13805,0,38,172,472,1054,1753,3169,5304,1331,512,13301,5821,12,12,0,0,0,0,0,36,29,0,0,7,0,0,451,362,0,11,16,62,0,1613,1008,37,131,135,295,7,3543,3280,6,96,101,60,0,166,127,4,35,0,0,0,7480,26,0,0,0,0,26,0,130,8,0,81,7,34,0,1023,70,28,606,209,110,0,3134,203,171,1862,547,351,0,2835,752,193,1463,318,109,0,332,64,47,184,37,0,0,13805,5648,461,57,445,1998,2664,1377,1148,7,0,9292,4820,2452,592,649,1211,2368,4472,2223,1157,440,321,396,1066,2249,1188,307,285,596,1061,5821,41,7,15,42,14,40,49,193,61,225,67,95,47,195,324,500,385,1199,878,1132,194,81,0,7,19,11,48590,17673,3381,11179,47,2213,0,174,679,98,581,30917,5240,435,228,0,0,24389,625,392,233,7480,7428,0,0,9,0,0,0,0,0,23,33,6,30,14,0,34,177,881,2772,2056,842,421,84,19,27,52,24,033,482.691,14547634.7671438,14542399.4103602,0.999640123163156,Prince George's,County
2015e5,0016915,20784,86000US20784,30306,30306,14799,1177,977,1097,557,461,210,368,601,1106,1218,1034,937,1052,1024,1149,323,427,298,321,183,160,55,64,15507,1239,1192,967,489,415,143,245,810,1134,1246,717,1191,1156,1197,928,311,555,240,302,282,243,255,250,30306,7252,17800,82,762,38,3219,1153,129,1024,9840,6875,3867,3008,700,2308,2965,2563,402,19358,9351,121,338,597,267,516,167,177,253,2771,501,1411,594,994,519,65,60,10007,345,370,383,253,255,245,132,267,2755,447,1706,695,1363,640,111,40,9840,417,215,338,403,424,541,471,560,519,1144,1135,1516,900,554,453,250,58564,10508,9840,5922,3918,213100,10508,0,9,475,233,689,1547,2739,3282,1164,370,9840,5922,9,9,0,0,0,0,0,211,211,0,0,0,0,0,264,168,11,76,3,0,6,1961,1679,0,237,22,12,11,3230,3138,0,77,0,0,15,247,247,0,0,0,0,0,3918,0,0,0,0,0,0,0,237,72,0,118,9,38,0,539,124,20,379,10,6,0,2063,279,63,1530,106,85,0,970,417,68,463,8,7,7,109,49,0,60,0,0,0,10508,6245,462,108,81,1029,2179,177,188,39,0,6875,3867,1854,314,565,975,2013,3008,700,281,116,83,82,419,2308,1094,299,226,569,1214,5922,60,11,8,14,43,39,29,29,72,72,35,65,89,303,291,730,651,1599,987,647,86,27,10,0,0,25,30306,21547,2347,17393,39,762,38,173,795,9,786,8759,4905,407,43,0,0,3046,358,120,238,3918,3756,9,0,22,0,0,9,14,0,0,0,0,39,0,13,48,195,311,1165,1053,555,301,22,0,0,162,24,033,482.691,11012159.5845405,11012159.5845405,1,Prince George's,County
2015e5,0016916,20785,86000US20785,36592,36592,16681,1874,1372,898,697,428,226,120,656,1370,1131,1207,1290,1229,1237,903,393,297,272,250,380,361,42,48,19911,1463,1197,1181,787,512,164,279,879,1552,1780,1354,1299,1440,1474,1368,364,633,417,436,568,354,164,246,36592,4074,29953,125,314,0,1532,594,134,460,13629,8416,3888,4528,913,3615,5213,4382,831,23859,10410,72,124,259,201,181,176,170,267,3825,432,1852,417,1620,634,112,68,13449,187,119,173,230,178,294,307,333,3804,1042,2708,837,1725,1282,104,126,13629,721,433,444,668,418,825,552,742,528,1362,1496,2061,1402,714,899,364,60883,15030,13629,6832,6797,211600,15030,0,209,1911,1881,1851,2235,2779,2456,939,769,13629,6832,65,65,0,0,0,0,0,689,689,0,0,0,0,0,1897,1897,0,0,0,0,0,1692,1679,4,9,0,0,0,2044,2044,0,0,0,0,0,445,445,0,0,0,0,0,6797,144,17,0,22,18,87,0,1126,87,23,463,92,453,8,1207,433,33,665,7,69,0,2902,840,99,1833,110,20,0,1142,742,37,363,0,0,0,276,95,0,173,0,8,0,15030,4352,5731,38,175,971,2861,227,667,8,0,8416,3888,1739,582,531,626,2149,4528,913,444,113,137,194,469,3615,2037,431,280,1326,1578,6832,63,19,41,24,20,32,23,0,27,113,87,92,143,466,524,750,679,1354,902,1237,165,31,8,16,8,8,36592,32485,2262,29263,125,314,0,134,387,20,367,4107,1812,690,0,0,0,1398,207,114,93,6797,6578,0,0,45,8,23,6,41,64,40,56,37,0,47,41,14,101,523,2293,1230,1537,465,7,0,0,219,24,033,482.691,25631917.3837118,25631917.3837118,1,Prince George's,County
2015e5,0016918,20812,86000US20812,286,286,157,15,16,10,12,3,0,2,1,3,10,13,13,10,8,7,4,9,3,0,7,9,2,0,129,18,6,6,3,2,0,0,1,3,6,18,10,10,8,10,6,7,1,5,5,1,3,0,286,268,1,0,12,0,0,5,0,5,101,80,71,9,3,6,21,18,3,191,98,0,0,0,0,0,0,0,1,3,0,5,2,32,36,10,9,93,0,0,0,0,0,0,0,0,4,0,3,2,53,15,12,4,101,0,0,1,0,0,0,0,2,0,4,5,5,12,11,13,48,186875,102,101,94,7,827400,102,0,3,2,9,10,3,5,12,3,55,101,94,3,3,0,0,0,0,0,2,2,0,0,0,0,0,17,17,0,0,0,0,0,8,8,0,0,0,0,0,14,14,0,0,0,0,0,50,50,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,5,0,0,0,0,0,102,99,1,2,0,0,0,0,0,0,0,80,71,37,15,6,16,34,9,3,3,0,2,1,0,6,2,0,0,2,4,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,42,18,0,0,286,284,266,1,0,12,0,0,5,0,5,2,2,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,24,031,491.254,876482.654953003,876482.689589024,1.00000003951706,Montgomery,County
2015e5,0016919,20814,86000US20814,28241,28241,12972,628,829,656,262,276,24,115,668,1090,1092,871,821,899,1207,763,412,394,427,386,386,259,225,282,15269,937,534,787,511,198,94,122,641,1521,1172,1063,874,1038,1055,810,305,759,376,437,523,482,403,627,28241,22290,1550,34,3105,74,262,926,114,812,12657,6421,5499,922,262,660,6236,4993,1243,20959,9514,21,0,24,0,0,18,17,20,451,200,575,183,2753,2156,1678,1418,11445,36,27,52,55,23,29,17,95,792,295,596,409,3728,3340,1157,794,12657,364,294,96,191,240,228,281,380,344,608,903,1576,1238,1054,1651,3209,115359,13714,12657,7031,5626,669600,13714,8,110,1637,1369,1643,1821,2129,2531,1412,1054,12657,7031,78,78,0,0,0,0,0,540,346,0,21,59,105,9,1306,561,10,137,77,521,0,1657,506,9,288,26,828,0,2684,2532,14,88,0,50,0,766,766,0,0,0,0,0,5626,40,0,0,0,0,40,0,881,48,10,33,14,776,0,1462,136,33,268,85,940,0,1974,79,17,428,77,1373,0,1006,344,81,283,46,252,0,263,119,18,54,22,50,0,13714,5323,540,40,174,879,792,431,5526,9,0,6421,5499,2539,839,389,1311,2960,922,262,103,0,0,103,159,660,254,38,34,182,406,7031,94,21,0,9,0,0,0,9,23,0,0,0,0,41,22,156,179,474,257,507,342,2036,1448,900,299,214,28241,25795,20511,1402,15,3092,13,21,741,34,707,2446,1779,148,19,13,61,241,185,80,105,5626,5534,30,28,31,92,21,8,0,54,21,0,0,8,11,0,10,52,43,230,889,1737,1046,506,418,299,92,24,031,491.254,13206170.6888839,13206170.6888839,1,Montgomery,County
2015e5,0016920,20815,86000US20815,30009,30009,13731,817,823,941,571,205,9,51,317,608,693,854,771,1085,1065,947,391,714,425,489,555,485,442,473,16278,991,1044,939,382,232,70,43,383,1002,849,1026,1085,1232,1107,970,485,650,479,701,656,609,455,888,30009,25604,802,34,2200,0,320,1049,120,929,13107,7713,6790,923,240,683,5394,4861,533,22191,9997,29,0,10,2,31,20,2,40,422,93,429,175,2515,2576,2462,1191,12194,50,12,4,8,6,33,4,39,546,279,706,402,4027,3600,1621,857,13107,319,75,132,277,317,204,189,196,267,561,987,1320,1172,884,1627,4580,140803,13807,13107,8411,4696,936800,13807,8,107,752,836,1267,1982,1989,2589,1503,2774,13107,8411,46,46,0,0,0,0,0,403,292,0,8,0,103,0,1073,554,0,0,23,496,0,1710,545,0,0,62,1103,0,2730,2621,0,29,39,41,0,2449,2449,0,0,0,0,0,4696,69,10,0,0,0,59,0,282,21,0,0,0,261,0,891,31,40,102,75,643,0,2052,130,63,132,121,1606,0,1253,300,181,228,188,309,47,149,97,11,0,0,26,15,13807,6723,657,9,286,244,282,510,5034,15,47,7713,6790,3049,842,519,1688,3741,923,240,170,2,22,146,70,683,302,62,22,218,381,8411,25,0,0,5,0,0,7,0,0,2,9,0,0,35,3,7,63,68,170,532,405,1460,1893,2198,857,672,30009,27764,23831,788,28,2124,0,112,881,30,851,2245,1773,14,6,76,0,208,168,90,78,4696,4601,0,0,10,0,0,13,24,0,0,0,0,20,8,8,9,37,36,282,630,1374,758,407,501,484,95,24,031,491.254,14101992.6560829,14102936.473664,1.00006692795864,Montgomery,County
2015e5,0016921,20816,86000US20816,16581,16581,7980,460,767,669,440,176,55,20,196,210,140,512,643,729,523,597,269,261,143,263,328,250,146,183,8601,377,765,618,367,165,18,60,166,206,193,426,689,685,698,713,270,318,213,313,420,240,299,382,16581,14851,337,6,942,0,32,413,40,373,6210,4587,3893,694,172,522,1623,1456,167,11262,5197,10,24,0,0,0,28,0,18,213,83,203,85,1329,1289,1316,599,6065,10,0,0,0,0,3,0,38,385,88,396,199,1710,1941,817,478,6210,91,67,102,48,53,69,84,191,88,237,175,515,477,460,802,2751,173438,6581,6210,5098,1112,902100,6581,0,15,276,142,422,837,1095,1911,885,998,6210,5098,15,15,0,0,0,0,0,131,111,0,0,0,20,0,331,298,9,17,0,7,0,1227,779,19,99,165,165,0,2488,2415,0,0,9,64,0,906,901,5,0,0,0,0,1112,0,0,0,0,0,0,0,138,31,0,87,0,20,0,210,26,0,48,10,126,0,517,61,0,98,65,293,0,193,103,0,0,18,72,0,54,54,0,0,0,0,0,6581,4776,137,20,13,89,307,276,963,0,0,4587,3893,2017,271,418,1328,1876,694,172,48,0,6,42,124,522,154,0,6,148,368,5098,51,0,0,0,0,0,0,10,0,0,0,0,29,0,0,13,0,32,80,204,155,810,1915,1378,299,122,16581,15625,13996,337,0,925,0,8,359,28,331,956,855,0,6,17,0,24,54,12,42,1112,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,73,66,350,153,116,143,165,16,24,031,491.254,10625517.4215522,10619779.3284448,0.999459970476757,Montgomery,County
2015e5,0016922,20817,86000US20817,36164,36164,16906,913,1286,1466,1057,282,109,116,420,498,500,703,1266,1819,1324,1146,413,761,377,430,677,469,408,466,19258,1111,1224,1454,794,322,133,137,492,542,446,1266,1611,1626,1568,1387,505,786,487,592,816,639,593,727,36164,28393,1019,38,4858,0,382,1474,82,1392,12985,9938,8687,1251,293,958,3047,2651,396,24848,11257,48,17,18,0,6,0,0,56,445,142,455,316,3011,2888,2368,1487,13591,83,32,49,27,5,0,9,54,986,319,956,489,4324,3685,1288,1285,12985,285,131,119,180,154,188,97,250,162,308,777,937,1134,955,1778,5530,169485,13695,12985,10750,2235,841100,13695,13,127,1214,624,1654,1542,3212,3735,966,608,12985,10750,102,102,0,0,0,0,0,745,657,0,0,0,88,0,1806,1675,25,6,20,80,0,3609,3118,17,25,122,327,0,3978,3949,0,15,0,0,14,510,501,0,0,9,0,0,2235,38,18,0,0,0,20,0,289,56,0,0,186,47,0,363,128,5,60,42,128,0,839,357,30,79,9,364,0,608,549,21,9,15,14,0,98,88,0,0,0,10,0,13695,10827,834,32,66,106,88,454,1274,14,0,9938,8687,4298,666,895,2737,4389,1251,293,99,0,0,99,194,958,525,58,37,430,433,10750,67,8,8,0,0,0,0,0,9,10,6,6,0,43,16,115,89,175,168,226,189,3070,3212,2240,515,578,36164,32787,25428,984,16,4842,0,160,1357,17,1340,3377,2965,35,22,16,0,222,117,65,52,2235,2100,8,51,0,86,46,18,26,9,0,0,0,0,5,13,0,23,11,162,179,404,276,315,204,264,135,24,031,491.254,36217630.3860575,36217630.3860575,1,Montgomery,County
2015e5,0016923,20818,86000US20818,2056,2056,931,45,119,47,55,13,0,9,41,19,0,57,8,77,135,74,33,70,46,16,33,11,12,11,1125,30,29,144,11,17,0,14,93,67,25,74,78,76,93,141,88,65,14,15,12,12,14,13,2056,1766,15,0,165,15,0,95,0,95,754,513,441,72,21,51,241,176,65,1389,602,17,0,0,0,0,0,0,0,37,15,36,35,153,122,134,53,787,25,0,13,0,0,0,0,0,142,32,54,30,164,192,68,67,754,32,0,25,13,33,10,17,12,18,0,21,26,82,62,92,311,160962,810,754,704,50,843800,810,0,12,97,57,147,38,139,98,124,98,754,704,0,0,0,0,0,0,0,86,86,0,0,0,0,0,204,204,0,0,0,0,0,104,92,0,0,0,12,0,212,212,0,0,0,0,0,98,98,0,0,0,0,0,50,12,0,0,0,0,12,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,27,12,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,691,70,0,0,0,0,25,24,0,0,513,441,204,29,36,139,237,72,21,12,0,0,12,9,51,17,0,0,17,34,704,15,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,26,33,173,248,140,29,28,2056,1991,1701,15,0,165,15,0,95,0,95,65,65,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,12,0,23,0,0,24,031,491.254,3645859.43826887,3645859.56255531,1.00000003408975,Montgomery,County
2015e5,0016924,20832,86000US20832,26151,26151,12598,879,723,983,808,277,172,110,556,716,418,612,956,963,1123,1125,464,443,185,340,372,145,137,91,13553,448,839,1136,849,495,85,225,349,594,499,884,886,1144,1378,1122,359,621,260,236,420,244,180,300,26151,18263,3083,83,3042,14,650,1016,146,870,8662,7201,5809,1392,314,1078,1461,1310,151,17217,8090,104,54,29,22,101,8,35,76,689,430,1019,514,2775,1134,559,541,9127,112,13,54,137,58,10,48,89,1043,454,1107,501,3028,1858,333,282,8662,147,198,92,88,67,75,184,194,176,240,532,1062,1159,1086,1474,1888,126762,8819,8662,7681,981,467700,8819,11,110,806,1820,3327,1952,518,157,26,92,8662,7681,121,121,0,0,0,0,0,526,514,7,5,0,0,0,4667,4512,25,130,0,0,0,2127,2036,10,81,0,0,0,183,183,0,0,0,0,0,57,57,0,0,0,0,0,981,0,0,0,0,0,0,0,249,36,0,37,9,167,0,354,239,49,26,0,40,0,343,180,16,139,0,8,0,0,0,0,0,0,0,0,35,15,20,0,0,0,0,8819,5452,2545,7,120,350,90,9,246,0,0,7201,5809,2744,396,514,1834,3065,1392,314,132,0,2,130,182,1078,439,77,24,338,639,7681,90,0,0,11,7,0,0,0,14,11,0,0,0,9,61,102,88,439,349,1236,2103,2795,259,90,17,0,26151,23250,16035,3054,83,3018,14,229,817,13,804,2901,2228,29,0,24,0,421,199,133,66,981,966,31,0,9,54,0,35,20,0,24,0,0,0,17,20,7,20,49,108,85,277,69,109,32,0,15,24,031,491.254,26114576.2806139,26114576.2806139,1,Montgomery,County
2015e5,0016925,20833,86000US20833,7638,7638,3335,69,217,186,189,25,47,13,110,138,163,119,305,236,457,298,162,169,101,86,113,78,21,33,4303,209,244,280,296,17,10,80,224,149,194,286,246,325,443,341,173,200,96,97,127,128,91,47,7638,5677,865,13,871,0,87,125,23,102,2547,2192,1807,385,61,324,355,255,100,5422,2479,0,0,11,45,0,19,0,27,306,183,259,139,712,515,167,96,2943,33,0,12,8,0,0,0,4,363,247,361,153,861,702,148,51,2547,26,51,2,10,14,0,40,23,59,84,97,243,300,481,451,666,140885,2629,2547,2322,225,560600,2629,0,12,346,808,242,784,123,64,97,153,2547,2322,12,12,0,0,0,0,0,295,295,0,0,0,0,0,943,943,0,0,0,0,0,834,834,0,0,0,0,0,123,123,0,0,0,0,0,115,115,0,0,0,0,0,225,0,0,0,0,0,0,0,51,51,0,0,0,0,0,107,107,0,0,0,0,0,2,2,0,0,0,0,0,33,16,8,9,0,0,0,32,22,10,0,0,0,0,2629,2340,262,8,10,9,0,0,0,0,0,2192,1807,720,138,69,513,1087,385,61,49,0,0,49,12,324,107,10,15,82,217,2322,24,0,0,0,13,0,0,0,7,0,0,0,0,0,0,11,0,2,70,245,600,780,400,107,56,7,7638,7068,5341,724,13,871,0,17,102,0,102,570,336,141,0,0,0,70,23,23,0,225,216,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,8,0,15,87,67,29,0,9,24,031,491.254,52390690.5084374,47461298.3304338,0.905910914130636,Montgomery,County
